Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701268461,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701268462,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,105.66842099999997,59.037999999999926,195.20779999999993,8688.0
1701268462,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,78,105.66842099999997,59.037999999999926,195.20779999999993,8688.0
1701268463,300,GET,/,0.000000,0.000000,180,190,240,240,260,260,270,320,350,350,350,300,0,150.0,141.16397633333335,23.2505999999999,345.26760000000013,8688.0
1701268463,300,,Aggregated,0.000000,0.000000,180,190,240,240,260,260,270,320,350,350,350,300,0,150.0,141.16397633333335,23.2505999999999,345.26760000000013,8688.0
1701268464,400,GET,/,0.000000,0.000000,110,190,190,190,250,260,280,280,350,350,350,600,0,110.0,129.36405916666675,9.74300000000028,345.3648,8688.0
1701268464,400,,Aggregated,0.000000,0.000000,110,190,190,190,250,260,280,280,350,350,350,600,0,110.0,129.36405916666675,9.74300000000028,345.3648,8688.0
1701268465,500,GET,/,100.000000,0.000000,100,120,180,190,250,260,280,280,350,350,350,1000,0,100.0,121.39543040000017,9.74300000000028,345.3648,8688.0
1701268465,500,,Aggregated,100.000000,0.000000,100,120,180,190,250,260,280,280,350,350,350,1000,0,100.0,121.39543040000017,9.74300000000028,345.3648,8688.0
1701268466,536,GET,/,200.000000,0.000000,110,190,190,200,250,260,280,320,350,370,370,1536,0,110.0,137.58497089843777,9.74300000000028,368.99250000000006,8688.0
1701268466,536,,Aggregated,200.000000,0.000000,110,190,190,200,250,260,280,320,350,370,370,1536,0,110.0,137.58497089843777,9.74300000000028,368.99250000000006,8688.0
1701268467,536,GET,/,250.000000,0.000000,110,180,190,190,240,260,280,290,350,370,370,2055,0,110.0,126.84946982968394,2.623799999999399,368.99250000000006,8688.0
1701268467,536,,Aggregated,250.000000,0.000000,110,180,190,190,240,260,280,290,350,370,370,2055,0,110.0,126.84946982968394,2.623799999999399,368.99250000000006,8688.0
1701268468,536,GET,/,300.000000,0.000000,97,140,180,190,210,250,280,280,350,370,370,2545,0,97,109.87766927308465,1.5828999999998317,368.99250000000006,8688.0
1701268468,536,,Aggregated,300.000000,0.000000,97,140,180,190,210,250,280,280,350,370,370,2545,0,97,109.87766927308465,1.5828999999998317,368.99250000000006,8688.0
1701268469,536,GET,/,339.333333,0.000000,91,110,170,180,200,250,270,280,350,370,370,3048,0,91,102.33230121391094,1.451299999999378,368.99250000000006,8688.0
1701268469,536,,Aggregated,339.333333,0.000000,91,110,170,180,200,250,270,280,350,370,370,3048,0,91,102.33230121391094,1.451299999999378,368.99250000000006,8688.0
1701268470,536,GET,/,360.142857,0.000000,85,110,150,180,200,250,270,280,350,370,370,3565,0,85,93.80744987377292,1.451299999999378,368.99250000000006,8688.0
1701268470,536,,Aggregated,360.142857,0.000000,85,110,150,180,200,250,270,280,350,370,370,3565,0,85,93.80744987377292,1.451299999999378,368.99250000000006,8688.0
1701268471,536,GET,/,379.375000,0.000000,76,99,110,170,190,240,260,280,350,370,370,4085,0,77,84.5888789963281,1.2860999999997347,368.99250000000006,8688.0
1701268471,536,,Aggregated,379.375000,0.000000,76,99,110,170,190,240,260,280,350,370,370,4085,0,77,84.5888789963281,1.2860999999997347,368.99250000000006,8688.0
