Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9893,0,19,51.03742055999191,1.3366000000001321,391.5404000000002,8688.0,517.8950416759219,0.0,19,53,74,85,150,200,230,280,320,390,390
,Aggregated,9893,0,19,51.03742055999191,1.3366000000001321,391.5404000000002,8688.0,517.8950416759219,0.0,19,53,74,85,150,200,230,280,320,390,390
