Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7895,0,12,39.24736797973374,1.2659000000017073,330.3168000000003,8688.0,414.17054943386927,0.0,12,20,51,64,120,190,220,250,320,330,330
,Aggregated,7895,0,12,39.24736797973374,1.2659000000017073,330.3168000000003,8688.0,414.17054943386927,0.0,12,20,51,64,120,190,220,250,320,330,330
