Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9425,0,61,67.92134142175067,1.4940000000009945,394.83869999999933,8688.0,495.118624684626,0.0,61,85,94,100,160,200,240,280,340,390,390
,Aggregated,9425,0,61,67.92134142175067,1.4940000000009945,394.83869999999933,8688.0,495.118624684626,0.0,61,85,94,100,160,200,240,280,340,390,390
