Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7885,0,19,56.44941346861141,1.2834000000001566,377.1897000000002,8688.0,413.0708894577397,0.0,19,77,89,96,160,190,250,280,370,380,380
,Aggregated,7885,0,19,56.44941346861141,1.2834000000001566,377.1897000000002,8688.0,413.0708894577397,0.0,19,77,89,96,160,190,250,280,370,380,380
