Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6584,0,9,37.75837559234512,1.3462999999998004,311.71000000000015,8688.0,345.327943165898,0.0,9,17,56,69,110,190,210,240,310,310,310
,Aggregated,6584,0,9,37.75837559234512,1.3462999999998004,311.71000000000015,8688.0,345.327943165898,0.0,9,17,56,69,110,190,210,240,310,310,310
