Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9163,0,89,94.54672564662224,1.2929000000010404,400.2081000000004,8688.0,481.5072042020179,0.0,89,100,110,130,190,200,290,300,380,400,400
,Aggregated,9163,0,89,94.54672564662224,1.2929000000010404,400.2081000000004,8688.0,481.5072042020179,0.0,89,100,110,130,190,200,290,300,380,400,400
