Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701265097,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701265098,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,85,83.432741,60.42440000000005,165.93849999999998,8688.0
1701265098,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,85,83.432741,60.42440000000005,165.93849999999998,8688.0
1701265099,300,GET,/,0.000000,0.000000,94,130,190,260,270,280,280,280,280,280,280,300,0,90,111.07130966666664,8.175399999999833,282.7032999999997,8688.0
1701265099,300,,Aggregated,0.000000,0.000000,94,130,190,260,270,280,280,280,280,280,280,300,0,90,111.07130966666664,8.175399999999833,282.7032999999997,8688.0
1701265100,400,GET,/,0.000000,0.000000,110,160,180,190,200,270,280,280,280,280,280,600,0,99,120.33293083333325,8.175399999999833,284.10730000000007,8688.0
1701265100,400,,Aggregated,0.000000,0.000000,110,160,180,190,200,270,280,280,280,280,280,600,0,99,120.33293083333325,8.175399999999833,284.10730000000007,8688.0
1701265101,500,GET,/,100.000000,0.000000,100,130,160,180,200,270,280,280,290,290,290,1000,0,99,117.29695519999986,8.175399999999833,287.71069999999986,8688.0
1701265101,500,,Aggregated,100.000000,0.000000,100,130,160,180,200,270,280,280,290,290,290,1000,0,99,117.29695519999986,8.175399999999833,287.71069999999986,8688.0
1701265102,600,GET,/,150.000000,0.000000,110,160,180,190,220,280,290,290,350,350,350,1500,0,110.0,126.85453586666637,8.175399999999833,354.6546999999993,8688.0
1701265102,600,,Aggregated,150.000000,0.000000,110,160,180,190,220,280,290,290,350,350,350,1500,0,110.0,126.85453586666637,8.175399999999833,354.6546999999993,8688.0
1701265103,604,GET,/,250.000000,0.000000,110,160,180,180,200,270,290,290,350,350,350,2104,0,110.0,125.68753802281358,5.55910000000015,354.6546999999993,8688.0
1701265103,604,,Aggregated,250.000000,0.000000,110,160,180,180,200,270,290,290,350,350,350,2104,0,110.0,125.68753802281358,5.55910000000015,354.6546999999993,8688.0
1701265104,604,GET,/,300.000000,0.000000,110,160,180,190,210,280,290,290,350,350,350,2616,0,110.0,126.36142710244636,2.771300000000032,354.6546999999993,8688.0
1701265104,604,,Aggregated,300.000000,0.000000,110,160,180,190,210,280,290,290,350,350,350,2616,0,110.0,126.36142710244636,2.771300000000032,354.6546999999993,8688.0
1701265105,604,GET,/,326.166667,0.000000,110,160,180,190,230,290,310,330,390,410,410,3194,0,110.0,127.8424674702566,2.771300000000032,409.16259999999926,8688.0
1701265105,604,,Aggregated,326.166667,0.000000,110,160,180,190,230,290,310,330,390,410,410,3194,0,110.0,127.8424674702566,2.771300000000032,409.16259999999926,8688.0
1701265106,604,GET,/,354.285714,0.000000,100,150,180,190,210,280,300,320,390,410,410,3765,0,100.0,121.62022414342634,2.3791000000006335,409.16259999999926,8688.0
1701265106,604,,Aggregated,354.285714,0.000000,100,150,180,190,210,280,300,320,390,410,410,3765,0,100.0,121.62022414342634,2.3791000000006335,409.16259999999926,8688.0
1701265107,604,GET,/,380.125000,0.000000,95,120,170,180,200,280,300,310,390,410,410,4283,0,95,111.74748823254733,1.7358999999999014,409.16259999999926,8688.0
1701265107,604,,Aggregated,380.125000,0.000000,95,120,170,180,200,280,300,310,390,410,410,4283,0,95,111.74748823254733,1.7358999999999014,409.16259999999926,8688.0
