Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9336,0,36,54.941089942159586,1.4804999999995516,451.1576999999995,8688.0,489.99751615271555,0.0,36,69,82,90,110,180,200,270,310,450,450
,Aggregated,9336,0,36,54.941089942159586,1.4804999999995516,451.1576999999995,8688.0,489.99751615271555,0.0,36,69,82,90,110,180,200,270,310,450,450
