Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8840,0,43,60.87278266968344,1.3078999999986962,497.0226000000002,8688.0,463.17653858477274,0.0,43,76,84,90,120,200,280,300,390,500,500
,Aggregated,8840,0,43,60.87278266968344,1.3078999999986962,497.0226000000002,8688.0,463.17653858477274,0.0,43,76,84,90,120,200,280,300,390,500,500
