Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701273610,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701273611,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,100.99577300000001,63.25190000000003,140.93279999999987,8688.0
1701273611,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,100.99577300000001,63.25190000000003,140.93279999999987,8688.0
1701273612,300,GET,/,0.000000,0.000000,110,140,160,190,220,230,230,240,250,250,250,300,0,110.0,113.35860666666677,15.12519999999995,246.04589999999993,8688.0
1701273612,300,,Aggregated,0.000000,0.000000,110,140,160,190,220,230,230,240,250,250,250,300,0,110.0,113.35860666666677,15.12519999999995,246.04589999999993,8688.0
1701273613,400,GET,/,0.000000,0.000000,140,160,170,180,190,220,230,230,250,250,250,600,0,130.0,127.56636366666666,15.12519999999995,246.04589999999993,8688.0
1701273613,400,,Aggregated,0.000000,0.000000,140,160,170,180,190,220,230,230,250,250,250,600,0,130.0,127.56636366666666,15.12519999999995,246.04589999999993,8688.0
1701273614,500,GET,/,100.000000,0.000000,140,160,170,180,200,220,240,240,250,250,250,1000,0,130.0,131.4338587,15.12519999999995,249.94060000000042,8688.0
1701273614,500,,Aggregated,100.000000,0.000000,140,160,170,180,200,220,240,240,250,250,250,1000,0,130.0,131.4338587,15.12519999999995,249.94060000000042,8688.0
1701273615,563,GET,/,200.000000,0.000000,140,170,180,180,210,240,260,270,320,320,320,1500,0,140.0,137.8185189333334,15.12519999999995,322.22539999999975,8688.0
1701273615,563,,Aggregated,200.000000,0.000000,140,170,180,180,210,240,260,270,320,320,320,1500,0,140.0,137.8185189333334,15.12519999999995,322.22539999999975,8688.0
1701273616,563,GET,/,250.000000,0.000000,140,170,180,190,210,240,260,270,320,320,320,2063,0,140.0,136.2748528841492,6.140699999999555,322.22539999999975,8688.0
1701273616,563,,Aggregated,250.000000,0.000000,140,170,180,190,210,240,260,270,320,320,320,2063,0,140.0,136.2748528841492,6.140699999999555,322.22539999999975,8688.0
1701273617,563,GET,/,287.400000,0.000000,110,150,170,180,200,230,250,270,320,320,320,2578,0,110.0,115.76003301008531,1.9486000000004111,322.22539999999975,8688.0
1701273617,563,,Aggregated,287.400000,0.000000,110,150,170,180,200,230,250,270,320,320,320,2578,0,110.0,115.76003301008531,1.9486000000004111,322.22539999999975,8688.0
1701273618,563,GET,/,311.333333,0.000000,97,140,160,170,200,220,250,260,300,320,320,3115,0,97,103.66427329052965,1.9486000000004111,322.22539999999975,8688.0
1701273618,563,,Aggregated,311.333333,0.000000,97,140,160,170,200,220,250,260,300,320,320,3115,0,97,103.66427329052965,1.9486000000004111,322.22539999999975,8688.0
1701273619,563,GET,/,345.571429,0.000000,87,120,150,160,190,220,240,260,300,320,320,3645,0,87,96.88849465020573,1.9486000000004111,322.22539999999975,8688.0
1701273619,563,,Aggregated,345.571429,0.000000,87,120,150,160,190,220,240,260,300,320,320,3645,0,87,96.88849465020573,1.9486000000004111,322.22539999999975,8688.0
1701273620,563,GET,/,370.875000,0.000000,84,100,140,160,190,210,240,260,290,320,320,4176,0,84,92.05101118295016,1.9486000000004111,322.22539999999975,8688.0
1701273620,563,,Aggregated,370.875000,0.000000,84,100,140,160,190,210,240,260,290,320,320,4176,0,84,92.05101118295016,1.9486000000004111,322.22539999999975,8688.0
