Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9326,0,100.0,117.88957713918073,1.782999999999646,489.37830000000025,8688.0,489.34144657375737,0.0,100,120,170,180,210,270,310,370,410,490,490
,Aggregated,9326,0,100.0,117.88957713918073,1.782999999999646,489.37830000000025,8688.0,489.34144657375737,0.0,100,120,170,180,210,270,310,370,410,490,490
