Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9230,0,18,49.63661643553619,1.2762999999988978,389.7348000000003,8688.0,483.9582224126159,0.0,18,55,69,80,110,200,280,290,340,390,390
,Aggregated,9230,0,18,49.63661643553619,1.2762999999988978,389.7348000000003,8688.0,483.9582224126159,0.0,18,55,69,80,110,200,280,290,340,390,390
