Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9095,0,16,56.67911541506312,1.2740000000022178,447.9880999999999,8688.0,476.50697674999594,0.0,16,57,80,92,170,260,330,370,410,450,450
,Aggregated,9095,0,16,56.67911541506312,1.2740000000022178,447.9880999999999,8688.0,476.50697674999594,0.0,16,57,80,92,170,260,330,370,410,450,450
