Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1701268818,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1701268819,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,93.85429599999999,60.88059999999995,124.78739999999999,8688.0
1701268819,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,93.85429599999999,60.88059999999995,124.78739999999999,8688.0
1701268820,300,GET,/,0.000000,0.000000,140,200,200,210,220,280,290,310,310,310,310,300,0,110.0,128.17659700000004,29.59080000000025,313.5379999999999,8688.0
1701268820,300,,Aggregated,0.000000,0.000000,140,200,200,210,220,280,290,310,310,310,310,300,0,110.0,128.17659700000004,29.59080000000025,313.5379999999999,8688.0
1701268821,400,GET,/,100.000000,0.000000,110,130,180,200,220,250,280,290,310,310,310,600,0,110.0,117.21260999999994,11.134299999999708,313.5379999999999,8688.0
1701268821,400,,Aggregated,100.000000,0.000000,110,130,180,200,220,250,280,290,310,310,310,600,0,110.0,117.21260999999994,11.134299999999708,313.5379999999999,8688.0
1701268822,500,GET,/,120.500000,0.000000,140,190,210,220,270,290,300,310,380,380,380,1000,0,120.0,143.61452740000004,11.134299999999708,376.53099999999995,8688.0
1701268822,500,,Aggregated,120.500000,0.000000,140,190,210,220,270,290,300,310,380,380,380,1000,0,120.0,143.61452740000004,11.134299999999708,376.53099999999995,8688.0
1701268823,595,GET,/,141.000000,0.000000,140,190,200,210,270,290,300,310,380,380,380,1515,0,130.0,146.68991247524755,11.134299999999708,380.7798,8688.0
1701268823,595,,Aggregated,141.000000,0.000000,140,190,200,210,270,290,300,310,380,380,380,1515,0,130.0,146.68991247524755,11.134299999999708,380.7798,8688.0
1701268824,595,GET,/,178.750000,0.000000,110,170,190,200,240,280,300,310,380,380,380,2097,0,110.0,131.64025932284198,2.589999999999648,380.7798,8688.0
1701268824,595,,Aggregated,178.750000,0.000000,110,170,190,200,240,280,300,310,380,380,380,2097,0,110.0,131.64025932284198,2.589999999999648,380.7798,8688.0
1701268825,595,GET,/,222.400000,0.000000,96,120,180,190,220,270,300,310,380,380,380,2691,0,96,110.83671843180954,2.589999999999648,380.7798,8688.0
1701268825,595,,Aggregated,222.400000,0.000000,96,120,180,190,220,270,300,310,380,380,380,2691,0,96,110.83671843180954,2.589999999999648,380.7798,8688.0
1701268826,595,GET,/,273.500000,0.000000,85,110,130,180,210,250,290,300,380,380,380,3268,0,85,96.16570342717252,1.4155999999996283,380.7798,8688.0
1701268826,595,,Aggregated,273.500000,0.000000,85,110,130,180,210,250,290,300,380,380,380,3268,0,85,96.16570342717252,1.4155999999996283,380.7798,8688.0
1701268827,595,GET,/,314.857143,0.000000,72,98,110,150,200,240,290,300,380,380,380,3860,0,73,85.65036987046629,1.2417999999989604,380.7798,8688.0
1701268827,595,,Aggregated,314.857143,0.000000,72,98,110,150,200,240,290,300,380,380,380,3860,0,73,85.65036987046629,1.2417999999989604,380.7798,8688.0
1701268828,595,GET,/,348.875000,0.000000,58,91,110,120,200,230,280,300,380,380,380,4453,0,61,76.39756359757469,1.2417999999989604,380.7798,8688.0
1701268828,595,,Aggregated,348.875000,0.000000,58,91,110,120,200,230,280,300,380,380,380,4453,0,61,76.39756359757469,1.2417999999989604,380.7798,8688.0
