Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8071,0,68,79.73033765332661,1.3384000000016272,596.1404999999997,8688.0,423.57052239750465,0.0,68,86,95,100,200,290,390,400,480,600,600
,Aggregated,8071,0,68,79.73033765332661,1.3384000000016272,596.1404999999997,8688.0,423.57052239750465,0.0,68,86,95,100,200,290,390,400,480,600,600
