Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9344,0,65,73.77459107448657,1.270199999999555,588.7857999999992,8688.0,489.65237823801,0.0,65,87,96,100,180,210,280,310,480,590,590
,Aggregated,9344,0,65,73.77459107448657,1.270199999999555,588.7857999999992,8688.0,489.65237823801,0.0,65,87,96,100,180,210,280,310,480,590,590
