Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6903,0,8,95.76345045632384,1.2597000000003078,2858.5939,8688.0,362.6669809173856,0.0,8,12,18,46,110,280,1700,2500,2700,2900,2900
,Aggregated,6903,0,8,95.76345045632384,1.2597000000003078,2858.5939,8688.0,362.6669809173856,0.0,8,12,18,46,110,280,1700,2500,2700,2900,2900
