Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7409,0,22,67.99653794034268,1.2854999999998284,481.3524,8688.0,389.77203605114335,0.0,22,83,93,100,190,270,310,390,470,480,480
,Aggregated,7409,0,22,67.99653794034268,1.2854999999998284,481.3524,8688.0,389.77203605114335,0.0,22,83,93,100,190,270,310,390,470,480,480
