Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9136,0,190.0,193.1127569614711,1.4538999999977875,598.2009999999996,8688.0,478.51182442707227,0.0,190,200,280,290,390,400,490,500,580,600,600
,Aggregated,9136,0,190.0,193.1127569614711,1.4538999999977875,598.2009999999996,8688.0,478.51182442707227,0.0,190,200,280,290,390,400,490,500,580,600,600
