Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702032366,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702032367,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,84.339157,61.403499999999944,167.24870000000004,8688.0
1702032367,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,82,84.339157,61.403499999999944,167.24870000000004,8688.0
1702032368,200,GET,/,0.000000,0.000000,96,170,190,200,270,280,290,300,300,300,300,300,0,87,115.89379266666666,22.514699999999888,298.5740999999997,8688.0
1702032368,200,,Aggregated,0.000000,0.000000,96,170,190,200,270,280,290,300,300,300,300,300,0,87,115.89379266666666,22.514699999999888,298.5740999999997,8688.0
1702032369,300,GET,/,0.000000,0.000000,100,170,190,210,270,290,290,300,310,310,310,600,0,98,124.98215216666664,8.122300000000138,309.1556,8688.0
1702032369,300,,Aggregated,0.000000,0.000000,100,170,190,210,270,290,290,300,310,310,310,600,0,98,124.98215216666664,8.122300000000138,309.1556,8688.0
1702032370,329,GET,/,100.000000,0.000000,85,100,140,180,220,280,290,290,310,310,310,929,0,84,97.74399052744896,2.3716000000000292,309.1556,8688.0
1702032370,329,,Aggregated,100.000000,0.000000,85,100,140,180,220,280,290,290,310,310,310,929,0,84,97.74399052744896,2.3716000000000292,309.1556,8688.0
1702032371,329,GET,/,150.000000,0.000000,54,90,100,120,190,260,290,290,300,310,310,1258,0,63,76.29384999999999,2.1503999999996637,309.1556,8688.0
1702032371,329,,Aggregated,150.000000,0.000000,54,90,100,120,190,260,290,290,300,310,310,1258,0,63,76.29384999999999,2.1503999999996637,309.1556,8688.0
1702032372,329,GET,/,200.000000,0.000000,17,77,92,99,190,230,290,290,300,310,310,1587,0,27,63.21928550724638,1.3354000000003197,309.1556,8688.0
1702032372,329,,Aggregated,200.000000,0.000000,17,77,92,99,190,230,290,290,300,310,310,1587,0,27,63.21928550724638,1.3354000000003197,309.1556,8688.0
1702032373,329,GET,/,232.250000,0.000000,14,52,82,93,170,220,280,290,300,310,310,1916,0,15,54.57828048016704,1.3354000000003197,309.1556,8688.0
1702032373,329,,Aggregated,232.250000,0.000000,14,52,82,93,170,220,280,290,300,310,310,1916,0,15,54.57828048016704,1.3354000000003197,309.1556,8688.0
1702032374,329,GET,/,251.600000,0.000000,15,45,75,87,140,200,280,290,300,310,310,2245,0,15,50.39742739420944,1.3354000000003197,309.1556,8688.0
1702032374,329,,Aggregated,251.600000,0.000000,15,45,75,87,140,200,280,290,300,310,310,2245,0,15,50.39742739420944,1.3354000000003197,309.1556,8688.0
1702032375,329,GET,/,264.500000,0.000000,14,35,64,80,100,190,270,290,300,310,310,2574,0,15,46.7086632478633,1.3354000000003197,309.1556,8688.0
1702032375,329,,Aggregated,264.500000,0.000000,14,35,64,80,100,190,270,290,300,310,310,2574,0,15,46.7086632478633,1.3354000000003197,309.1556,8688.0
1702032376,329,GET,/,273.714286,0.000000,13,25,55,77,100,190,260,290,300,310,310,2903,0,14,42.96115942128837,1.3354000000003197,309.1556,8688.0
1702032376,329,,Aggregated,273.714286,0.000000,13,25,55,77,100,190,260,290,300,310,310,2903,0,14,42.96115942128837,1.3354000000003197,309.1556,8688.0
