Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3904,0,6,27.242298232581962,1.2023999999994928,452.3974000000002,8688.0,206.3375250098783,0.0,6,10,12,15,80,140,290,340,440,450,450
,Aggregated,3904,0,6,27.242298232581962,1.2023999999994928,452.3974000000002,8688.0,206.3375250098783,0.0,6,10,12,15,80,140,290,340,440,450,450
