Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702028194,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702028195,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,136.41066800000002,66.30329999999995,308.2159,8688.0
1702028195,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,120.0,136.41066800000002,66.30329999999995,308.2159,8688.0
1702028196,200,GET,/,0.000000,0.000000,100,120,190,200,210,230,280,280,280,280,280,300,0,100.0,119.16093700000005,3.702800000000117,308.2159,8688.0
1702028196,200,,Aggregated,0.000000,0.000000,100,120,190,200,210,230,280,280,280,280,280,300,0,100.0,119.16093700000005,3.702800000000117,308.2159,8688.0
1702028197,300,GET,/,100.000000,0.000000,100,130,200,210,270,280,290,300,340,340,340,600,0,100.0,126.72882183333343,3.702800000000117,335.50790000000006,8688.0
1702028197,300,,Aggregated,100.000000,0.000000,100,130,200,210,270,280,290,300,340,340,340,600,0,100.0,126.72882183333343,3.702800000000117,335.50790000000006,8688.0
1702028198,311,GET,/,150.000000,0.000000,83,100,110,140,220,280,290,300,340,340,340,911,0,85,95.34977343578495,2.20269999999978,335.50790000000006,8688.0
1702028198,311,,Aggregated,150.000000,0.000000,83,100,110,140,220,280,290,300,340,340,340,911,0,85,95.34977343578495,2.20269999999978,335.50790000000006,8688.0
1702028199,311,GET,/,193.333333,0.000000,47,91,99,110,200,260,290,290,330,340,340,1222,0,61,76.10158183306064,1.5822999999999254,335.50790000000006,8688.0
1702028199,311,,Aggregated,193.333333,0.000000,47,91,99,110,200,260,290,290,330,340,340,1222,0,61,76.10158183306064,1.5822999999999254,335.50790000000006,8688.0
1702028200,311,GET,/,221.000000,0.000000,13,66,92,99,180,230,280,290,330,340,340,1533,0,15,62.43753228962823,1.4183000000000945,335.50790000000006,8688.0
1702028200,311,,Aggregated,221.000000,0.000000,13,66,92,99,180,230,280,290,330,340,340,1533,0,15,62.43753228962823,1.4183000000000945,335.50790000000006,8688.0
1702028201,311,GET,/,238.200000,0.000000,11,53,83,94,120,220,280,290,330,340,340,1844,0,12,54.913342787418685,1.4183000000000945,335.50790000000006,8688.0
1702028201,311,,Aggregated,238.200000,0.000000,11,53,83,94,120,220,280,290,330,340,340,1844,0,12,54.913342787418685,1.4183000000000945,335.50790000000006,8688.0
1702028202,311,GET,/,247.000000,0.000000,11,39,68,87,110,210,280,290,310,340,340,2155,0,11,49.177658051044055,1.4183000000000945,335.50790000000006,8688.0
1702028202,311,,Aggregated,247.000000,0.000000,11,39,68,87,110,210,280,290,310,340,340,2155,0,11,49.177658051044055,1.4183000000000945,335.50790000000006,8688.0
1702028203,311,GET,/,254.857143,0.000000,11,20,58,77,110,200,270,280,310,340,340,2466,0,11,44.83086759935117,1.2710000000009103,335.50790000000006,8688.0
1702028203,311,,Aggregated,254.857143,0.000000,11,20,58,77,110,200,270,280,310,340,340,2466,0,11,44.83086759935117,1.2710000000009103,335.50790000000006,8688.0
1702028204,311,GET,/,261.250000,0.000000,10,17,52,70,100,190,260,280,310,340,340,2777,0,11,41.75164666906734,1.2710000000009103,335.50790000000006,8688.0
1702028204,311,,Aggregated,261.250000,0.000000,10,17,52,70,100,190,260,280,310,340,340,2777,0,11,41.75164666906734,1.2710000000009103,335.50790000000006,8688.0
