Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702023369,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702023370,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,94,126.03021300000006,62.505499999999884,210.26959999999994,8688.0
1702023370,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,94,126.03021300000006,62.505499999999884,210.26959999999994,8688.0
1702023371,191,GET,/,0.000000,0.000000,180,210,260,290,300,300,390,400,480,480,480,291,0,110.0,154.20231099656354,13.43620000000012,478.0874000000002,8688.0
1702023371,191,,Aggregated,0.000000,0.000000,180,210,260,290,300,300,390,400,480,480,480,291,0,110.0,154.20231099656354,13.43620000000012,478.0874000000002,8688.0
1702023372,191,GET,/,100.000000,0.000000,100,190,200,220,290,300,310,390,480,480,480,482,0,100.0,129.14005954356838,2.0791000000000004,478.0874000000002,8688.0
1702023372,191,,Aggregated,100.000000,0.000000,100,190,200,220,290,300,310,390,480,480,480,482,0,100.0,129.14005954356838,2.0791000000000004,478.0874000000002,8688.0
1702023373,191,GET,/,145.500000,0.000000,74,100,150,200,280,300,300,380,480,480,480,673,0,79,96.30392867756309,1.365100000000119,478.0874000000002,8688.0
1702023373,191,,Aggregated,145.500000,0.000000,74,100,150,200,280,300,300,380,480,480,480,673,0,79,96.30392867756309,1.365100000000119,478.0874000000002,8688.0
1702023374,191,GET,/,150.000000,0.000000,9,81,100,120,220,290,300,310,480,480,480,864,0,13,76.45991979166658,1.365100000000119,478.0874000000002,8688.0
1702023374,191,,Aggregated,150.000000,0.000000,9,81,100,120,220,290,300,310,480,480,480,864,0,13,76.45991979166658,1.365100000000119,478.0874000000002,8688.0
1702023375,191,GET,/,158.000000,0.000000,8,39,92,100,200,280,300,300,480,480,480,1055,0,9,65.04225791469185,1.234199999999852,478.0874000000002,8688.0
1702023375,191,,Aggregated,158.000000,0.000000,8,39,92,100,200,280,300,300,480,480,480,1055,0,9,65.04225791469185,1.234199999999852,478.0874000000002,8688.0
1702023376,191,GET,/,164.600000,0.000000,7,9,76,94,200,280,300,300,400,480,480,1246,0,8,56.12299863563392,1.234199999999852,478.0874000000002,8688.0
1702023376,191,,Aggregated,164.600000,0.000000,7,9,76,94,200,280,300,300,400,480,480,1246,0,8,56.12299863563392,1.234199999999852,478.0874000000002,8688.0
1702023377,191,GET,/,168.666667,0.000000,7,9,46,81,190,260,300,300,400,480,480,1437,0,7,49.8225613082811,1.234199999999852,478.0874000000002,8688.0
1702023377,191,,Aggregated,168.666667,0.000000,7,9,46,81,190,260,300,300,400,480,480,1437,0,7,49.8225613082811,1.234199999999852,478.0874000000002,8688.0
1702023378,191,GET,/,169.714286,0.000000,7,9,29,73,120,220,300,300,400,480,480,1628,0,7,46.07706885749383,1.234199999999852,478.0874000000002,8688.0
1702023378,191,,Aggregated,169.714286,0.000000,7,9,29,73,120,220,300,300,400,480,480,1628,0,7,46.07706885749383,1.234199999999852,478.0874000000002,8688.0
1702023379,191,GET,/,172.375000,0.000000,7,9,11,62,110,210,300,300,400,480,480,1819,0,7,41.899655744914746,1.234199999999852,478.0874000000002,8688.0
1702023379,191,,Aggregated,172.375000,0.000000,7,9,11,62,110,210,300,300,400,480,480,1819,0,7,41.899655744914746,1.234199999999852,478.0874000000002,8688.0
