Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5960,0,10,29.301072348993248,1.2638000000002592,295.69350000000003,8688.0,313.5029737321974,0.0,10,16,40,58,85,100,180,200,290,300,300
,Aggregated,5960,0,10,29.301072348993248,1.2638000000002592,295.69350000000003,8688.0,313.5029737321974,0.0,10,16,40,58,85,100,180,200,290,300,300
