Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702024923,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702024924,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,93,127.69076700000001,63.18099999999993,259.45439999999985,8688.0
1702024924,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,93,127.69076700000001,63.18099999999993,259.45439999999985,8688.0
1702024925,200,GET,/,0.000000,0.000000,180,200,250,260,280,360,380,380,380,380,380,300,0,160.0,154.42966366666667,17.824999999999758,383.23289999999986,8688.0
1702024925,200,,Aggregated,0.000000,0.000000,180,200,250,260,280,360,380,380,380,380,380,300,0,160.0,154.42966366666667,17.824999999999758,383.23289999999986,8688.0
1702024926,310,GET,/,100.000000,0.000000,190,250,280,290,360,380,400,460,550,550,550,600,0,170.0,176.83517400000005,12.564199999999914,550.3109,8688.0
1702024926,310,,Aggregated,100.000000,0.000000,190,250,280,290,360,380,400,460,550,550,550,600,0,170.0,176.83517400000005,12.564199999999914,550.3109,8688.0
1702024927,310,GET,/,150.000000,0.000000,99,180,200,250,290,370,390,460,550,550,550,910,0,98,135.18899626373633,1.9059999999999633,550.3109,8688.0
1702024927,310,,Aggregated,150.000000,0.000000,99,180,200,250,290,370,390,460,550,550,550,910,0,98,135.18899626373633,1.9059999999999633,550.3109,8688.0
1702024928,310,GET,/,196.666667,0.000000,92,100,180,200,290,300,380,390,470,550,550,1220,0,92,110.6220914754099,1.5138000000005647,550.3109,8688.0
1702024928,310,,Aggregated,196.666667,0.000000,92,100,180,200,290,300,380,390,470,550,550,1220,0,92,110.6220914754099,1.5138000000005647,550.3109,8688.0
1702024929,310,GET,/,215.500000,0.000000,72,96,100,180,270,300,380,390,470,550,550,1530,0,78,91.95685745098035,1.409100000000052,550.3109,8688.0
1702024929,310,,Aggregated,215.500000,0.000000,72,96,100,180,270,300,380,390,470,550,550,1530,0,78,91.95685745098035,1.409100000000052,550.3109,8688.0
1702024930,310,GET,/,233.400000,0.000000,13,92,98,100,250,290,380,390,470,550,550,1840,0,37,78.58046505434775,1.329399999999481,550.3109,8688.0
1702024930,310,,Aggregated,233.400000,0.000000,13,92,98,100,250,290,380,390,470,550,550,1840,0,37,78.58046505434775,1.329399999999481,550.3109,8688.0
1702024931,310,GET,/,243.333333,0.000000,9,83,95,99,200,290,370,380,460,550,550,2150,0,10,69.13721548837204,1.3036999999993526,550.3109,8688.0
1702024931,310,,Aggregated,243.333333,0.000000,9,83,95,99,200,290,370,380,460,550,550,2150,0,10,69.13721548837204,1.3036999999993526,550.3109,8688.0
1702024932,310,GET,/,250.571429,0.000000,9,62,92,96,190,290,360,380,460,550,550,2460,0,9,61.66245886178864,1.3036999999993526,550.3109,8688.0
1702024932,310,,Aggregated,250.571429,0.000000,9,62,92,96,190,290,360,380,460,550,550,2460,0,9,61.66245886178864,1.3036999999993526,550.3109,8688.0
1702024933,310,GET,/,257.375000,0.000000,8,24,86,94,180,280,340,380,460,550,550,2770,0,8,55.712189891696724,1.2579999999999814,550.3109,8688.0
1702024933,310,,Aggregated,257.375000,0.000000,8,24,86,94,180,280,340,380,460,550,550,2770,0,8,55.712189891696724,1.2579999999999814,550.3109,8688.0
