Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5060,0,7,24.71856579051389,1.2814999999992693,444.1543000000001,8688.0,268.00568081906533,0.0,7,11,14,23,73,97,180,260,420,440,440
,Aggregated,5060,0,7,24.71856579051389,1.2814999999992693,444.1543000000001,8688.0,268.00568081906533,0.0,7,11,14,23,73,97,180,260,420,440,440
