Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,6445,0,8,33.756648068270046,1.2322000000004607,572.7002999999997,8688.0,338.7352406551419,0.0,8,14,36,57,92,140,230,360,480,570,570
,Aggregated,6445,0,8,33.756648068270046,1.2322000000004607,572.7002999999997,8688.0,338.7352406551419,0.0,8,14,36,57,92,140,230,360,480,570,570
