Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,2476,0,4,21.33348485460421,1.2194999999977085,366.4059000000002,8688.0,132.1092070049819,0.0,4,6,7,9,75,95,250,270,360,370,370
,Aggregated,2476,0,4,21.33348485460421,1.2194999999977085,366.4059000000002,8688.0,132.1092070049819,0.0,4,6,7,9,75,95,250,270,360,370,370
