Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5145,0,9,26.38644969873663,1.241999999997745,364.7719,8688.0,272.6425636021389,0.0,9,12,17,45,79,100,170,200,340,360,360
,Aggregated,5145,0,9,26.38644969873663,1.241999999997745,364.7719,8688.0,272.6425636021389,0.0,9,12,17,45,79,100,170,200,340,360,360
