Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,5496,0,8,28.37159163027654,1.256800000000169,418.03670000000005,8688.0,289.3299248509408,0.0,8,14,19,42,87,120,200,270,330,420,420
,Aggregated,5496,0,8,28.37159163027654,1.256800000000169,418.03670000000005,8688.0,289.3299248509408,0.0,8,14,19,42,87,120,200,270,330,420,420
