Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9074,0,14,45.38669175666749,1.2692000000003034,305.5671999999996,8688.0,475.54634087627437,0.0,14,43,74,86,130,190,220,240,270,310,310
,Aggregated,9074,0,14,45.38669175666749,1.2692000000003034,305.5671999999996,8688.0,475.54634087627437,0.0,14,43,74,86,130,190,220,240,270,310,310
