Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7165,0,7,35.85900199581299,1.2153000000001413,335.05910000000006,8688.0,376.1428940534937,0.0,7,10,41,66,110,200,230,250,300,340,340
,Aggregated,7165,0,7,35.85900199581299,1.2153000000001413,335.05910000000006,8688.0,376.1428940534937,0.0,7,10,41,66,110,200,230,250,300,340,340
