Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9472,0,13,44.744571674408796,1.192599999999544,397.59920000000017,8688.0,496.5084517214207,0.0,13,49,71,81,100,190,270,290,380,400,400
,Aggregated,9472,0,13,44.744571674408796,1.192599999999544,397.59920000000017,8688.0,496.5084517214207,0.0,13,49,71,81,100,190,270,290,380,400,400
