Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8047,0,15,55.16799710451096,1.1445000000005479,394.88320000000067,8688.0,421.9711730157403,0.0,15,72,84,90,170,210,290,300,390,390,390
,Aggregated,8047,0,15,55.16799710451096,1.1445000000005479,394.88320000000067,8688.0,421.9711730157403,0.0,15,72,84,90,170,210,290,300,390,390,390
