Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10226,0,56,65.45921520633672,1.2995999999994012,365.2069,8688.0,535.7217913769068,0.0,56,84,91,97,180,200,250,280,350,360,370
,Aggregated,10226,0,56,65.45921520633672,1.2995999999994012,365.2069,8688.0,535.7217913769068,0.0,56,84,91,97,180,200,250,280,350,360,370
