Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,10230,0,19,50.06913222873877,1.2916999999994516,385.15039999999965,8688.0,536.3076813584873,0.0,19,65,80,89,110,180,200,220,380,380,390
,Aggregated,10230,0,19,50.06913222873877,1.2916999999994516,385.15039999999965,8688.0,536.3076813584873,0.0,19,65,80,89,110,180,200,220,380,380,390
