Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9997,0,65,66.08619703911164,1.3258000000000436,364.11300000000057,8688.0,523.8363699437286,0.0,65,85,94,100,170,190,210,270,350,360,360
,Aggregated,9997,0,65,66.08619703911164,1.3258000000000436,364.11300000000057,8688.0,523.8363699437286,0.0,65,85,94,100,170,190,210,270,350,360,360
