Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7498,0,8,34.99415530808205,1.126700000000369,372.7448999999998,8688.0,393.35704955953213,0.0,8,16,50,69,96,160,210,270,370,370,370
,Aggregated,7498,0,8,34.99415530808205,1.126700000000369,372.7448999999998,8688.0,393.35704955953213,0.0,8,16,50,69,96,160,210,270,370,370,370
