Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8682,0,12,43.046730188896824,1.2264999999995752,370.6044000000004,8688.0,454.9333868368585,0.0,12,26,65,83,120,190,210,270,310,370,370
,Aggregated,8682,0,12,43.046730188896824,1.2264999999995752,370.6044000000004,8688.0,454.9333868368585,0.0,12,26,65,83,120,190,210,270,310,370,370
