Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7589,0,61,67.40423606535792,1.2313999999999936,428.3853999999998,8688.0,397.90981295812793,0.0,61,83,95,100,170,200,290,340,360,430,430
,Aggregated,7589,0,61,67.40423606535792,1.2313999999999936,428.3853999999998,8688.0,397.90981295812793,0.0,61,83,95,100,170,200,290,340,360,430,430
