Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9305,0,19,51.37738862976916,1.2518000000003582,361.33879999999954,8688.0,488.0306773582919,0.0,19,70,83,89,110,190,200,280,310,360,360
,Aggregated,9305,0,19,51.37738862976916,1.2518000000003582,361.33879999999954,8688.0,488.0306773582919,0.0,19,70,83,89,110,190,200,280,310,360,360
