Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7888,0,12,57.11760585699815,1.2180000000014957,465.52959999999996,8688.0,413.6541146448345,0.0,12,48,70,91,200,220,310,370,390,470,470
,Aggregated,7888,0,12,57.11760585699815,1.2180000000014957,465.52959999999996,8688.0,413.6541146448345,0.0,12,48,70,91,200,220,310,370,390,470,470
