Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9806,0,60,66.65443048133778,1.3702999999996024,366.0747000000004,8688.0,513.9481735555521,0.0,61,86,96,100,170,200,250,270,320,370,370
,Aggregated,9806,0,60,66.65443048133778,1.3702999999996024,366.0747000000004,8688.0,513.9481735555521,0.0,61,86,96,100,170,200,250,270,320,370,370
