Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8366,0,10,42.497854781257175,1.2085000000006119,343.9956999999998,8688.0,438.4319823727328,0.0,10,27,65,81,120,190,250,260,300,340,340
,Aggregated,8366,0,10,42.497854781257175,1.2085000000006119,343.9956999999998,8688.0,438.4319823727328,0.0,10,27,65,81,120,190,250,260,300,340,340
