Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7407,0,10,46.04595284190649,1.1326000000000391,343.3104999999999,8688.0,388.34176719823853,0.0,10,51,77,87,140,190,220,240,280,340,340
,Aggregated,7407,0,10,46.04595284190649,1.1326000000000391,343.3104999999999,8688.0,388.34176719823853,0.0,10,51,77,87,140,190,220,240,280,340,340
