Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702340026,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702340027,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,77,78.71543300000002,56.196499999999986,120.81469999999995,8688.0
1702340027,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,77,78.71543300000002,56.196499999999986,120.81469999999995,8688.0
1702340028,200,GET,/,0.000000,0.000000,82,150,170,190,240,260,260,270,270,270,270,300,0,81,102.16709033333336,8.515099999999887,270.6320999999998,8688.0
1702340028,200,,Aggregated,0.000000,0.000000,82,150,170,190,240,260,260,270,270,270,270,300,0,81,102.16709033333336,8.515099999999887,270.6320999999998,8688.0
1702340029,300,GET,/,0.000000,0.000000,81,96,100,130,170,190,260,260,270,270,270,600,0,81,89.57800833333333,8.515099999999887,270.6320999999998,8688.0
1702340029,300,,Aggregated,0.000000,0.000000,81,96,100,130,170,190,260,260,270,270,270,600,0,81,89.57800833333333,8.515099999999887,270.6320999999998,8688.0
1702340030,400,GET,/,100.000000,0.000000,91,100,120,130,180,210,260,280,300,300,300,1000,0,90,98.56790959999995,8.515099999999887,298.6966999999998,8688.0
1702340030,400,,Aggregated,100.000000,0.000000,91,100,120,130,180,210,260,280,300,300,300,1000,0,90,98.56790959999995,8.515099999999887,298.6966999999998,8688.0
1702340031,411,GET,/,200.000000,0.000000,75,92,100,110,150,190,250,280,290,300,300,1411,0,75,80.48116555634297,3.1663999999995696,298.6966999999998,8688.0
1702340031,411,,Aggregated,200.000000,0.000000,75,92,100,110,150,190,250,280,290,300,300,1411,0,75,80.48116555634297,3.1663999999995696,298.6966999999998,8688.0
1702340032,411,GET,/,250.000000,0.000000,57,81,94,100,130,190,250,260,290,300,300,1822,0,61,68.16308046103184,1.6683999999997923,298.6966999999998,8688.0
1702340032,411,,Aggregated,250.000000,0.000000,57,81,94,100,130,190,250,260,290,300,300,1822,0,61,68.16308046103184,1.6683999999997923,298.6966999999998,8688.0
1702340033,411,GET,/,282.000000,0.000000,48,68,86,94,130,170,210,260,290,300,300,2233,0,51,59.66273958799822,1.4793000000006273,298.6966999999998,8688.0
1702340033,411,,Aggregated,282.000000,0.000000,48,68,86,94,130,170,210,260,290,300,300,2233,0,51,59.66273958799822,1.4793000000006273,298.6966999999998,8688.0
1702340034,411,GET,/,289.666667,0.000000,32,60,77,89,120,150,200,260,290,300,300,2644,0,34,52.62134065809377,1.4793000000006273,298.6966999999998,8688.0
1702340034,411,,Aggregated,289.666667,0.000000,32,60,77,89,120,150,200,260,290,300,300,2644,0,34,52.62134065809377,1.4793000000006273,298.6966999999998,8688.0
1702340035,411,GET,/,306.857143,0.000000,31,58,74,84,100,150,190,250,290,300,300,3055,0,33,50.53221227495918,1.4793000000006273,298.6966999999998,8688.0
1702340035,411,,Aggregated,306.857143,0.000000,31,58,74,84,100,150,190,250,290,300,300,3055,0,33,50.53221227495918,1.4793000000006273,298.6966999999998,8688.0
1702340036,411,GET,/,317.000000,0.000000,26,51,64,77,100,140,190,250,290,300,300,3466,0,27,46.280578361223455,1.4793000000006273,298.6966999999998,8688.0
1702340036,411,,Aggregated,317.000000,0.000000,26,51,64,77,100,140,190,250,290,300,300,3466,0,27,46.280578361223455,1.4793000000006273,298.6966999999998,8688.0
