Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9579,0,23,57.225452009604496,1.2351999999999919,353.84420000000017,8688.0,502.88198240743327,0.0,23,79,89,94,150,200,220,270,310,350,350
,Aggregated,9579,0,23,57.225452009604496,1.2351999999999919,353.84420000000017,8688.0,502.88198240743327,0.0,23,79,89,94,150,200,220,270,310,350,350
