Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7814,0,11,47.21119191195302,1.298600000001926,336.41589999999957,8688.0,409.90418785556517,0.0,11,52,76,87,130,200,250,280,290,340,340
,Aggregated,7814,0,11,47.21119191195302,1.298600000001926,336.41589999999957,8688.0,409.90418785556517,0.0,11,52,76,87,130,200,250,280,290,340,340
