Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7103,0,7,37.576456440940596,1.2303999999971893,371.64110000000016,8688.0,372.5520911687866,0.0,7,13,55,76,100,190,220,270,300,370,370
,Aggregated,7103,0,7,37.576456440940596,1.2303999999971893,371.64110000000016,8688.0,372.5520911687866,0.0,7,13,55,76,100,190,220,270,300,370,370
