Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9419,0,17,52.876058371376885,1.3202000000003267,386.9039000000001,8688.0,493.74671976371434,0.0,17,71,81,88,110,200,280,290,350,390,390
,Aggregated,9419,0,17,52.876058371376885,1.3202000000003267,386.9039000000001,8688.0,493.74671976371434,0.0,17,71,81,88,110,200,280,290,350,390,390
