Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702362334,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702362335,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,93,90.04194700000002,58.076099999999855,113.57839999999997,8688.0
1702362335,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,93,90.04194700000002,58.076099999999855,113.57839999999997,8688.0
1702362336,200,GET,/,0.000000,0.000000,100,180,180,210,290,290,290,300,300,300,300,300,0,96,122.623672,7.745299999999844,302.5004,8688.0
1702362336,200,,Aggregated,0.000000,0.000000,100,180,180,210,290,290,290,300,300,300,300,300,0,96,122.623672,7.745299999999844,302.5004,8688.0
1702362337,300,GET,/,100.000000,0.000000,180,190,190,200,250,280,290,300,320,320,320,600,0,120.0,140.66664450000007,7.745299999999844,323.3416,8688.0
1702362337,300,,Aggregated,100.000000,0.000000,180,190,190,200,250,280,290,300,320,320,320,600,0,120.0,140.66664450000007,7.745299999999844,323.3416,8688.0
1702362338,500,GET,/,150.000000,0.000000,180,190,200,210,270,300,380,390,400,400,400,1000,0,130.0,148.28389210000023,6.203699999999479,399.8856999999996,8688.0
1702362338,500,,Aggregated,150.000000,0.000000,180,190,200,210,270,300,380,390,400,400,400,1000,0,130.0,148.28389210000023,6.203699999999479,399.8856999999996,8688.0
1702362339,600,GET,/,150.000000,0.000000,150,190,200,200,250,290,380,390,400,400,400,1513,0,120.0,143.44979537343045,5.3573999999994015,399.8856999999996,8688.0
1702362339,600,,Aggregated,150.000000,0.000000,150,190,200,200,250,290,380,390,400,400,400,1513,0,120.0,143.44979537343045,5.3573999999994015,399.8856999999996,8688.0
1702362340,604,GET,/,186.250000,0.000000,110,190,190,200,220,290,310,390,400,400,400,2106,0,110.0,137.31218608736935,2.523000000000053,399.8856999999996,8688.0
1702362340,604,,Aggregated,186.250000,0.000000,110,190,190,200,220,290,310,390,400,400,400,2106,0,110.0,137.31218608736935,2.523000000000053,399.8856999999996,8688.0
1702362341,604,GET,/,230.000000,0.000000,100,160,190,190,220,290,310,380,400,400,400,2694,0,99,119.88359806978445,2.1594999999994258,399.8856999999996,8688.0
1702362341,604,,Aggregated,230.000000,0.000000,100,160,190,190,220,290,310,380,400,400,400,2694,0,99,119.88359806978445,2.1594999999994258,399.8856999999996,8688.0
1702362342,604,GET,/,278.333333,0.000000,94,110,180,190,210,260,300,380,390,400,400,3264,0,94,108.4967321078429,2.1594999999994258,399.8856999999996,8688.0
1702362342,604,,Aggregated,278.333333,0.000000,94,110,180,190,210,260,300,380,390,400,400,3264,0,94,108.4967321078429,2.1594999999994258,399.8856999999996,8688.0
1702362343,604,GET,/,321.857143,0.000000,89,100,140,180,200,230,290,320,390,400,400,3827,0,89,99.57163409981685,2.1594999999994258,399.8856999999996,8688.0
1702362343,604,,Aggregated,321.857143,0.000000,89,100,140,180,200,230,290,320,390,400,400,3827,0,89,99.57163409981685,2.1594999999994258,399.8856999999996,8688.0
1702362344,604,GET,/,355.375000,0.000000,87,99,110,170,200,220,290,310,390,400,400,4385,0,87,94.40290111744574,2.1190999999998184,399.8856999999996,8688.0
1702362344,604,,Aggregated,355.375000,0.000000,87,99,110,170,200,220,290,310,390,400,400,4385,0,87,94.40290111744574,2.1190999999998184,399.8856999999996,8688.0
