Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8821,0,15,45.123538260968175,1.2374000000008323,485.59529999999995,8688.0,462.49211199867835,0.0,15,28,60,77,110,190,310,390,440,490,490
,Aggregated,8821,0,15,45.123538260968175,1.2374000000008323,485.59529999999995,8688.0,462.49211199867835,0.0,15,28,60,77,110,190,310,390,440,490,490
