Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9954,0,69,68.0996071629492,1.3140000000007035,347.6201999999997,8688.0,521.3752856879825,0.0,69,87,94,100,180,200,240,270,320,350,350
,Aggregated,9954,0,69,68.0996071629492,1.3140000000007035,347.6201999999997,8688.0,521.3752856879825,0.0,69,87,94,100,180,200,240,270,320,350,350
