Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8975,0,12,40.19768785515318,1.1998000000001952,374.20070000000027,8688.0,470.0368214180454,0.0,12,23,60,77,110,190,220,260,330,370,370
,Aggregated,8975,0,12,40.19768785515318,1.1998000000001952,374.20070000000027,8688.0,470.0368214180454,0.0,12,23,60,77,110,190,220,260,330,370,370
