Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9031,0,12,46.97290194884287,1.3398000000002241,413.0319999999994,8688.0,473.5477291798854,0.0,12,53,75,85,120,190,220,290,370,410,410
,Aggregated,9031,0,12,46.97290194884287,1.3398000000002241,413.0319999999994,8688.0,473.5477291798854,0.0,12,53,75,85,120,190,220,290,370,410,410
