Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8810,0,15,49.705025323496045,1.2445000000020912,345.24449999999973,8688.0,461.8134643607591,0.0,15,70,83,90,110,190,240,270,330,350,350
,Aggregated,8810,0,15,49.705025323496045,1.2445000000020912,345.24449999999973,8688.0,461.8134643607591,0.0,15,70,83,90,110,190,240,270,330,350,350
