Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702366096,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702366097,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,85,90.38184499999996,62.18940000000006,163.33130000000006,8688.0
1702366097,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,85,90.38184499999996,62.18940000000006,163.33130000000006,8688.0
1702366098,300,GET,/,0.000000,0.000000,96,110,170,210,280,280,290,290,290,290,290,300,0,93,112.04379233333339,13.334200000000074,292.5597999999998,8688.0
1702366098,300,,Aggregated,0.000000,0.000000,96,110,170,210,280,280,290,290,290,290,290,300,0,93,112.04379233333339,13.334200000000074,292.5597999999998,8688.0
1702366099,400,GET,/,0.000000,0.000000,96,100,110,140,220,270,280,290,290,290,290,600,0,94,104.75475966666663,13.334200000000074,292.5597999999998,8688.0
1702366099,400,,Aggregated,0.000000,0.000000,96,100,110,140,220,270,280,290,290,290,290,600,0,94,104.75475966666663,13.334200000000074,292.5597999999998,8688.0
1702366100,500,GET,/,100.000000,0.000000,99,110,140,170,200,220,280,280,290,290,290,1000,0,98,109.44181769999999,13.334200000000074,292.5597999999998,8688.0
1702366100,500,,Aggregated,100.000000,0.000000,99,110,140,170,200,220,280,280,290,290,290,1000,0,98,109.44181769999999,13.334200000000074,292.5597999999998,8688.0
1702366101,600,GET,/,200.000000,0.000000,110,190,270,290,300,370,380,380,400,510,510,1512,0,110.0,158.0607035714285,13.334200000000074,512.2105000000001,8688.0
1702366101,600,,Aggregated,200.000000,0.000000,110,190,270,290,300,370,380,380,400,510,510,1512,0,110.0,158.0607035714285,13.334200000000074,512.2105000000001,8688.0
1702366102,607,GET,/,250.000000,0.000000,100,180,200,220,300,350,380,380,400,510,510,2108,0,100.0,142.9871438330171,3.578499999999707,512.2105000000001,8688.0
1702366102,607,,Aggregated,250.000000,0.000000,100,180,200,220,300,350,380,380,400,510,510,2108,0,100.0,142.9871438330171,3.578499999999707,512.2105000000001,8688.0
1702366103,607,GET,/,260.200000,0.000000,97,110,180,200,290,320,380,380,400,510,510,2713,0,96,123.55469406561014,2.5127000000004784,512.2105000000001,8688.0
1702366103,607,,Aggregated,260.200000,0.000000,97,110,180,200,290,320,380,380,400,510,510,2713,0,96,123.55469406561014,2.5127000000004784,512.2105000000001,8688.0
1702366104,607,GET,/,311.166667,0.000000,88,100,140,180,290,300,380,380,400,510,510,3309,0,88,106.6006706255667,1.449699999998444,512.2105000000001,8688.0
1702366104,607,,Aggregated,311.166667,0.000000,88,100,140,180,290,300,380,380,400,510,510,3309,0,88,106.6006706255667,1.449699999998444,512.2105000000001,8688.0
1702366105,607,GET,/,346.571429,0.000000,79,97,110,170,270,300,370,380,400,510,510,3882,0,80,95.28546027820718,1.449699999998444,512.2105000000001,8688.0
1702366105,607,,Aggregated,346.571429,0.000000,79,97,110,170,270,300,370,380,400,510,510,3882,0,80,95.28546027820718,1.449699999998444,512.2105000000001,8688.0
1702366106,607,GET,/,376.750000,0.000000,72,93,100,110,220,300,360,380,390,510,510,4462,0,73,86.51209840878546,1.2957000000000107,512.2105000000001,8688.0
1702366106,607,,Aggregated,376.750000,0.000000,72,93,100,110,220,300,360,380,390,510,510,4462,0,73,86.51209840878546,1.2957000000000107,512.2105000000001,8688.0
