Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,9166,0,11,43.37505187650021,1.254700000000497,363.6603000000003,8688.0,480.2754102389396,0.0,11,45,70,80,110,190,200,270,350,360,360
,Aggregated,9166,0,11,43.37505187650021,1.254700000000497,363.6603000000003,8688.0,480.2754102389396,0.0,11,45,70,80,110,190,200,270,350,360,360
