Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702361746,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702361747,100,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,101.05671699999995,58.36320000000006,211.20629999999997,8688.0
1702361747,100,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,110.0,101.05671699999995,58.36320000000006,211.20629999999997,8688.0
1702361748,200,GET,/,0.000000,0.000000,190,190,200,210,210,280,290,300,300,300,300,300,0,120.0,134.5219230000001,12.216800000000028,296.4498,8688.0
1702361748,200,,Aggregated,0.000000,0.000000,190,190,200,210,210,280,290,300,300,300,300,300,0,120.0,134.5219230000001,12.216800000000028,296.4498,8688.0
1702361749,400,GET,/,100.000000,0.000000,180,200,200,210,240,290,300,320,320,320,320,600,0,140.0,148.792231,12.216800000000028,324.233,8688.0
1702361749,400,,Aggregated,100.000000,0.000000,180,200,200,210,240,290,300,320,320,320,320,600,0,140.0,148.792231,12.216800000000028,324.233,8688.0
1702361750,474,GET,/,111.000000,0.000000,140,190,200,200,220,280,300,320,320,320,320,1000,0,130.0,143.8332945999999,12.216800000000028,324.233,8688.0
1702361750,474,,Aggregated,111.000000,0.000000,140,190,200,200,220,280,300,320,320,320,320,1000,0,130.0,143.8332945999999,12.216800000000028,324.233,8688.0
1702361751,474,GET,/,125.666667,0.000000,110,180,190,190,210,230,290,300,320,320,320,1474,0,110.0,129.4900636363636,7.47169999999997,324.233,8688.0
1702361751,474,,Aggregated,125.666667,0.000000,110,180,190,190,210,230,290,300,320,320,320,1474,0,110.0,129.4900636363636,7.47169999999997,324.233,8688.0
1702361752,474,GET,/,179.000000,0.000000,100,130,180,190,200,220,280,300,320,320,320,1948,0,100.0,115.64628305954827,1.9962000000006697,324.233,8688.0
1702361752,474,,Aggregated,179.000000,0.000000,100,130,180,190,200,220,280,300,320,320,320,1948,0,100.0,115.64628305954827,1.9962000000006697,324.233,8688.0
1702361753,474,GET,/,224.400000,0.000000,94,110,140,180,200,210,270,290,320,320,320,2422,0,95,97.37100094962838,1.4943000000000595,324.233,8688.0
1702361753,474,,Aggregated,224.400000,0.000000,94,110,140,180,200,210,270,290,320,320,320,2422,0,95,97.37100094962838,1.4943000000000595,324.233,8688.0
1702361754,474,GET,/,264.333333,0.000000,86,100,120,160,190,210,230,290,320,320,320,2896,0,86,88.17682379143642,1.4943000000000595,324.233,8688.0
1702361754,474,,Aggregated,264.333333,0.000000,86,100,120,160,190,210,230,290,320,320,320,2896,0,86,88.17682379143642,1.4943000000000595,324.233,8688.0
1702361755,474,GET,/,291.000000,0.000000,78,97,110,120,190,210,230,280,320,320,320,3326,0,79,81.60088971737815,1.4943000000000595,324.233,8688.0
1702361755,474,,Aggregated,291.000000,0.000000,78,97,110,120,190,210,230,280,320,320,320,3326,0,79,81.60088971737815,1.4943000000000595,324.233,8688.0
1702361756,474,GET,/,313.875000,0.000000,71,94,100,120,190,200,230,280,320,320,320,3793,0,72,76.47808631689936,1.3345000000004603,324.233,8688.0
1702361756,474,,Aggregated,313.875000,0.000000,71,94,100,120,190,200,230,280,320,320,320,3793,0,72,76.47808631689936,1.3345000000004603,324.233,8688.0
