Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7516,0,6,38.58257007716857,1.2175999999985976,344.7645000000001,8688.0,394.4026450524072,0.0,6,12,67,82,110,190,240,260,340,340,340
,Aggregated,7516,0,6,38.58257007716857,1.2175999999985976,344.7645000000001,8688.0,394.4026450524072,0.0,6,12,67,82,110,190,240,260,340,340,340
