Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,7625,0,8,41.536988931147704,1.157100000000355,394.5711000000003,8688.0,400.2800721725407,0.0,8,16,64,79,120,190,250,290,370,390,390
,Aggregated,7625,0,8,41.536988931147704,1.157100000000355,394.5711000000003,8688.0,400.2800721725407,0.0,8,16,64,79,120,190,250,290,370,390,390
