Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1702368660,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1702368661,200,GET,/,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,120.774425,59.89490000000019,216.1655,8688.0
1702368661,200,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,100,0,130.0,120.774425,59.89490000000019,216.1655,8688.0
1702368662,300,GET,/,0.000000,0.000000,160,200,210,210,220,250,290,290,290,290,290,300,0,130.0,137.57082999999997,8.435299999999923,291.28150000000016,8688.0
1702368662,300,,Aggregated,0.000000,0.000000,160,200,210,210,220,250,290,290,290,290,290,300,0,130.0,137.57082999999997,8.435299999999923,291.28150000000016,8688.0
1702368663,400,GET,/,0.000000,0.000000,98,110,170,170,210,230,260,280,290,290,290,600,0,100.0,111.5146568333332,2.7466000000000435,291.28150000000016,8688.0
1702368663,400,,Aggregated,0.000000,0.000000,98,110,170,170,210,230,260,280,290,290,290,600,0,100.0,111.5146568333332,2.7466000000000435,291.28150000000016,8688.0
1702368664,500,GET,/,150.000000,0.000000,100,110,170,180,200,220,250,280,290,290,290,1000,0,100.0,111.47839459999985,2.7466000000000435,291.28150000000016,8688.0
1702368664,500,,Aggregated,150.000000,0.000000,100,110,170,180,200,220,250,280,290,290,290,1000,0,100.0,111.47839459999985,2.7466000000000435,291.28150000000016,8688.0
1702368665,541,GET,/,200.000000,0.000000,130,200,210,250,300,310,370,450,500,510,510,1541,0,130.0,151.32293958468526,2.7466000000000435,506.0660000000006,8688.0
1702368665,541,,Aggregated,200.000000,0.000000,130,200,210,250,300,310,370,450,500,510,510,1541,0,130.0,151.32293958468526,2.7466000000000435,506.0660000000006,8688.0
1702368666,541,GET,/,243.250000,0.000000,99,160,190,210,290,310,370,450,500,510,510,2082,0,100.0,125.87655317002886,1.8574999999998454,506.0660000000006,8688.0
1702368666,541,,Aggregated,243.250000,0.000000,99,160,190,210,290,310,370,450,500,510,510,2082,0,100.0,125.87655317002886,1.8574999999998454,506.0660000000006,8688.0
1702368667,541,GET,/,251.400000,0.000000,81,110,170,200,280,300,360,400,460,510,510,2571,0,82,105.62459241540245,1.5330000000002286,506.0660000000006,8688.0
1702368667,541,,Aggregated,251.400000,0.000000,81,110,170,200,280,300,360,400,460,510,510,2571,0,82,105.62459241540245,1.5330000000002286,506.0660000000006,8688.0
1702368668,541,GET,/,296.666667,0.000000,59,97,140,180,240,290,320,370,460,510,510,3112,0,67,90.5681198264781,1.4223000000015418,506.0660000000006,8688.0
1702368668,541,,Aggregated,296.666667,0.000000,59,97,140,180,240,290,320,370,460,510,510,3112,0,67,90.5681198264781,1.4223000000015418,506.0660000000006,8688.0
1702368669,541,GET,/,327.000000,0.000000,35,87,100,160,210,290,310,370,460,510,510,3653,0,40,79.86337525321642,1.4223000000015418,506.0660000000006,8688.0
1702368669,541,,Aggregated,327.000000,0.000000,35,87,100,160,210,290,310,370,460,510,510,3653,0,40,79.86337525321642,1.4223000000015418,506.0660000000006,8688.0
1702368670,541,GET,/,353.750000,0.000000,20,76,97,110,210,280,310,370,460,510,510,4194,0,21,71.16391235097757,1.3447000000006426,506.0660000000006,8688.0
1702368670,541,,Aggregated,353.750000,0.000000,20,76,97,110,210,280,310,370,460,510,510,4194,0,21,71.16391235097757,1.3447000000006426,506.0660000000006,8688.0
