Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,8696,0,11,44.328618387764365,1.2633999999991374,376.4051000000004,8688.0,456.86745703845406,0.0,11,31,65,75,110,200,280,290,330,380,380
,Aggregated,8696,0,11,44.328618387764365,1.2633999999991374,376.4051000000004,8688.0,456.86745703845406,0.0,11,31,65,75,110,200,280,290,330,380,380
